ID,pred
33486,0.5645246749167271
33487,0.024587508637382804
33488,0.05169189397478091
33489,0.015955652326068184
33490,0.4473965123988349
33491,0.01912059014775972
33492,0.01527095948667994
33493,0.030583657351500558
33494,0.0040417556519371615
33495,0.01871385595693817
33496,0.006526448575410432
33497,0.5029749307728201
33498,0.07187302590796435
33499,0.008048569595819365
33500,0.006955214223885415
33501,0.0025119373389615625
33502,0.002465476960130634
33503,0.024758350132273878
33504,0.627882749509947
33505,0.4937453640694623
33506,0.0027625493608968437
33507,0.004748996611678085
33508,0.007943015797889828
33509,0.005354588610886097
33510,0.007757415503818788
33511,0.16920727195075508
33512,0.18746952084759574
33513,0.0037348135718552515
33514,0.0045473559542067304
33515,0.006074336731921276
33516,0.005073250950961033
33517,0.0021271640355761687
33518,0.0022374402290645896
33519,0.6804190560352154
33520,0.5224686609448608
33521,0.004434933931837094
33522,0.019195185199213538
33523,0.0045843038995171705
33524,0.0031541837637964944
33525,0.682132484405228
33526,0.0027245163731372396
33527,0.06035011722838723
33528,0.0042029018400723765
33529,0.017610511739872856
33530,0.0033717828442945638
33531,0.007437083284300225
33532,0.004733191922253817
33533,0.004024638312825907
33534,0.2960236219589277
33535,0.004866227652388713
33536,0.006047480850000899
33537,0.015372340982937521
33538,0.5724298951304705
33539,0.3902518721379848
33540,0.04985260741406037
33541,0.08673231029208885
33542,0.004627600155950151
33543,0.012919835529062248
33544,0.05257053428611427
33545,0.013121887068397564
33546,0.0069634776680826
33547,0.016539545079615685
33548,0.002862039153552705
33549,0.011367659655718952
33550,0.004854782093834403
33551,0.008457738742904227
33552,0.005924224495414603
33553,0.037360066230464645
33554,0.5272298898179011
33555,0.020535747636044228
33556,0.005015919336780548
33557,0.002906395794613152
33558,0.002860640849669278
33559,0.0027188019535384174
33560,0.0025303066363535575
33561,0.0032526940652005654
33562,0.028157188417101183
33563,0.754858547558797
33564,0.006197623812534451
33565,0.0027121684944646524
33566,0.5099802700447695
33567,0.003267391804304034
33568,0.009468995028980659
33569,0.00570395897178217
33570,0.011411527821696419
33571,0.005319460229499249
33572,0.039783751342688356
33573,0.8505481196119998
33574,0.00577541909004882
33575,0.2644456259277607
33576,0.546916430680373
33577,0.005842762779808069
33578,0.0038875908059286886
33579,0.0044234583299851945
33580,0.7373234350793427
33581,0.017537395544287043
33582,0.20773564283581028
33583,0.022024037905159045
33584,0.0022397425166914226
33585,0.4651349505562434
33586,0.11874021112570356
33587,0.01834945196120894
33588,0.006451659300110473
33589,0.01136650081141794
33590,0.006420215420062592
33591,0.07826244298544159
33592,0.04919792576046944
33593,0.007258244845542464
33594,0.005842220637957078
33595,0.0034289773834576187
33596,0.4821646053025844
33597,0.011542528184424602
33598,0.009104143739355324
33599,0.004706514443654532
33600,0.149222724723972
33601,0.040557401658925005
33602,0.0033118081285369565
33603,0.08650589435934544
33604,0.21988324710567142
33605,0.2629225922654566
33606,0.002425292307971974
33607,0.6752439886323314
33608,0.005000208771584973
33609,0.6770863525354918
33610,0.5658542440094297
33611,0.05822796195860428
33612,0.0073544571908853
33613,0.0020859713972906546
33614,0.005029625337100198
33615,0.003010994656096367
33616,0.37181411985150475
33617,0.002649414321162094
33618,0.007810128186418406
33619,0.1385714263474678
33620,0.05213054764764971
33621,0.03385524500298795
33622,0.002231749662399358
33623,0.0027064832600435748
33624,0.002168981144464348
33625,0.0020152761803626544
33626,0.005172180029781879
33627,0.010093739933018014
33628,0.00748932383640508
33629,0.0024670014463252085
33630,0.352519138747041
33631,0.003559824043479059
33632,0.020668647681631434
33633,0.012158658760979255
33634,0.012140747729211478
33635,0.18840345722347707
33636,0.07944392790382564
33637,0.8318881566658276
33638,0.021199597359964246
33639,0.002374815073876977
33640,0.08344374857535601
33641,0.00440279290245553
33642,0.0036287703266805887
33643,0.003842764366830424
33644,0.007476542114756552
33645,0.013140889106294242
33646,0.014020887698644291
33647,0.004625007833660275
33648,0.0034133912349226508
33649,0.002091683164593897
33650,0.0022965114789456555
33651,0.6927183038498337
33652,0.005078187206942343
33653,0.0038424071802010277
33654,0.006998712311445102
33655,0.0036148673958061412
33656,0.5932417811824539
33657,0.07394516569242222
33658,0.010408554261483863
33659,0.003478766191376376
33660,0.009341590274509535
33661,0.0034965279044181707
33662,0.003975712637081231
33663,0.541814157177838
33664,0.09705902318980632
33665,0.009394504347660365
33666,0.006242383613426039
33667,0.002213283140089067
33668,0.8224787833484046
33669,0.003107990009368291
33670,0.003465610945051619
33671,0.030918200012650193
33672,0.02897127129254316
33673,0.0029650804598808306
33674,0.009223453755853619
33675,0.46894275351034764
33676,0.0024051561170098457
33677,0.012404949323343788
33678,0.4281569218429158
33679,0.004095117187515133
33680,0.022497675316117873
33681,0.617476119476751
33682,0.6400540195105242
33683,0.014626237697025792
33684,0.003323846525500202
33685,0.008078912596709596
33686,0.03102589727547921
33687,0.02187755085090794
33688,0.03850757259392141
33689,0.10141359190504043
33690,0.3975285100259739
33691,0.004362073706318162
33692,0.1854171658534092
33693,0.026126837966602603
33694,0.46854750221713637
33695,0.24875249966457472
33696,0.013925666605773974
33697,0.0023309539054006314
33698,0.011461687833060402
33699,0.002257785106652269
33700,0.01876915238877485
33701,0.0019104040988332956
33702,0.13761926443899455
33703,0.005175548902184473
33704,0.6373836956801832
33705,0.5665737475084928
33706,0.43013533050095104
33707,0.3092602211449134
33708,0.2977250041855212
33709,0.01496537578231768
33710,0.014526366943663148
33711,0.0025909769358636228
33712,0.043856868361016835
33713,0.0028068727165096842
33714,0.0024160399735491524
33715,0.020839429125937038
33716,0.0028459466667833436
33717,0.07937140062812925
33718,0.021100638106280774
33719,0.4394127199534753
33720,0.2418724037673261
33721,0.0032132812377308603
33722,0.1326197452641151
33723,0.006731481768741942
33724,0.0026876077077366647
33725,0.0025628643454187437
33726,0.0060340064550854985
33727,0.013919796871706542
33728,0.0019228742892160038
33729,0.012366595122619284
33730,0.003926431454903174
33731,0.5862234547086799
33732,0.003102141425536942
33733,0.0020621173318468382
33734,0.0949591889189478
33735,0.5423282023418896
33736,0.13233443097585135
33737,0.0705472568083586
33738,0.003566593414371902
33739,0.012607323480992423
33740,0.02288762561347883
33741,0.02360912485839712
33742,0.013562328046268602
33743,0.6007021225863842
33744,0.02259792839504178
33745,0.02774246841751718
33746,0.03294596786995196
33747,0.002683632447366099
33748,0.38196967654815234
33749,0.1155649156520616
33750,0.019305807072879537
33751,0.004155833177204328
33752,0.2952267437964437
33753,0.002254343665085844
33754,0.019365841065846066
33755,0.03030120116348012
33756,0.0033287993497361614
33757,0.002800415121663884
33758,0.005457917150985305
33759,0.7775361929067224
33760,0.12481695327531142
33761,0.24095601371030584
33762,0.0023729202073760375
33763,0.043059664995758584
33764,0.6749205879471117
33765,0.010915983916743794
33766,0.131706099465621
33767,0.7338753325945014
33768,0.040131329288166095
33769,0.17661695491860233
33770,0.002060419648070622
33771,0.005848635440160541
33772,0.00250179511516182
33773,0.0026239544424792568
33774,0.002531770489505864
33775,0.03701277825538536
33776,0.017288094888754088
33777,0.015866779849114138
33778,0.0032556441277787345
33779,0.005899288323848
33780,0.3677024924591614
33781,0.005488741885955122
33782,0.007476633307497027
33783,0.08543018816706138
33784,0.19450075628290278
33785,0.03437600593207415
33786,0.11037079752060855
33787,0.062191967404100004
33788,0.0037466883609220815
33789,0.008554931024972273
33790,0.44135750024947945
33791,0.002676762819378392
33792,0.01781631301071777
33793,0.015587652663864976
33794,0.02780345743385781
33795,0.0033094852068132606
33796,0.004178740852304794
33797,0.013157418808468215
33798,0.0032012655440333167
33799,0.011390555134383895
33800,0.04605620939610201
33801,0.006055139224279166
33802,0.5868130795554505
33803,0.006444367574210196
33804,0.04337917721582101
33805,0.04336810301237909
33806,0.05568117808186382
33807,0.03565237044591575
33808,0.8224458179517125
33809,0.4582408627412054
33810,0.0043252378428634925
33811,0.04100508603301551
33812,0.5014691254059992
33813,0.10615646294329459
33814,0.0044024230479804555
33815,0.03685417819705308
33816,0.0035069450497450033
33817,0.07935089855518482
33818,0.17954972651916934
33819,0.012924194668200889
33820,0.0021407384554340855
33821,0.6416703391466162
33822,0.022266102426773706
33823,0.19030200524420723
33824,0.019808751634397357
33825,0.04072885079925802
33826,0.0059792848090747044
33827,0.0021426319945867475
33828,0.008510787394850413
33829,0.011490152854434907
33830,0.0019175627446701695
33831,0.00880258694635081
33832,0.010907809423620612
33833,0.03579406577895086
33834,0.0059286925916154755
33835,0.004709975537545397
33836,0.0028525546766796192
33837,0.022540486161439208
33838,0.48277459941750495
33839,0.008619215620790878
33840,0.010068698879391864
33841,0.6856343025971801
33842,0.06006438704779363
33843,0.029772454194743034
33844,0.009387546439555153
33845,0.002709816118742828
33846,0.3378978340237464
33847,0.006092444572402419
33848,0.010794109488255307
33849,0.6651347696161367
33850,0.006830658960877185
33851,0.01595918587826322
33852,0.3570723798308382
33853,0.004389795611904516
33854,0.030593761969890755
33855,0.10029209373053043
33856,0.02656382530752163
33857,0.628955408628043
33858,0.009095357381456892
33859,0.002602587787097351
33860,0.12000298106889297
33861,0.0029289196624545416
33862,0.6031125040614282
33863,0.002565006807763349
33864,0.005574763177156574
33865,0.40639470477431666
33866,0.799055068775086
33867,0.25591992852597206
33868,0.24516395801826857
33869,0.006003047116777474
33870,0.002924403269168421
33871,0.5933182329586146
33872,0.028843941450773142
33873,0.0025750003449580196
33874,0.6459182467422151
33875,0.14845507715808082
33876,0.006309272595233997
33877,0.20126138429079504
33878,0.00222228725095335
33879,0.0059019751712338624
33880,0.005309184891198215
33881,0.002673223618259597
33882,0.006047018505891981
33883,0.002831979129953726
33884,0.0026270019717196465
33885,0.1708358369157463
33886,0.022419129566613377
33887,0.002144206160926133
33888,0.008147420839582288
33889,0.016648462275380027
33890,0.012859218959718447
33891,0.0022948617090936454
33892,0.003062274449897304
33893,0.0377861965907266
33894,0.1370357350149048
33895,0.34512483436810104
33896,0.030534037803304173
33897,0.1950332444921526
33898,0.006271839597260808
33899,0.002393136861833301
33900,0.06735518357164315
33901,0.03483281991201997
33902,0.014007502745587135
33903,0.0023752009465558286
33904,0.7762063585674505
33905,0.7074892210201827
33906,0.0073378584096815
33907,0.8512895967321766
33908,0.005016350868325124
33909,0.003801510599884887
33910,0.0112310646996886
33911,0.00630607171560494
33912,0.07026804995722431
33913,0.7181215083518879
33914,0.0029583513172778612
33915,0.0035915409769676212
33916,0.016940432660856722
33917,0.04915477349493331
33918,0.3927831155523178
33919,0.0649879613758886
33920,0.005007511206671705
33921,0.010290443647876388
33922,0.49930877395397455
33923,0.7715716981994373
33924,0.003986505074054758
33925,0.2398259144206652
33926,0.014474647648765451
33927,0.18649362765948752
33928,0.06089705401514157
33929,0.13019466800120336
33930,0.015017037338226204
33931,0.06777370841727871
33932,0.013274359237055802
33933,0.0023491002268079125
33934,0.005643791977666748
33935,0.1873785023146286
33936,0.0019499065748698613
33937,0.6123427755891726
33938,0.017329025861303957
33939,0.5347356785084609
33940,0.004424721488516813
33941,0.009084395550806798
33942,0.25354148562622053
33943,0.06844769137160757
33944,0.0021763614059480893
33945,0.0034487667511682732
33946,0.0037400406189264657
33947,0.003910672359050465
33948,0.5107718786556723
33949,0.8448440307202402
33950,0.0044739270786943305
33951,0.1628639009380673
33952,0.5207645439491051
33953,0.0063492573644711265
33954,0.002985040502506273
33955,0.5136370389127357
33956,0.006912819045351524
33957,0.002448171831376099
33958,0.0037387222213416493
33959,0.008992927132790445
33960,0.0987354245140648
33961,0.8156593390666187
33962,0.004688777067169848
33963,0.006392934194782838
33964,0.00426276413640828
33965,0.026454356755445822
33966,0.013931246300352787
33967,0.6210163121906248
33968,0.3024193994593309
33969,0.005917902988779431
33970,0.03675327821497398
33971,0.03700450598834537
33972,0.006374794530965778
33973,0.02553439616028884
33974,0.004271933094465806
33975,0.007154688880392835
33976,0.023560392780382647
33977,0.6281159682294633
33978,0.6630716485067177
33979,0.06289415277855688
33980,0.016112089130884567
33981,0.13930897507956874
33982,0.011042212637160972
33983,0.005424633819411407
33984,0.669497315506024
33985,0.014681629248385807
33986,0.0025567209577463607
33987,0.020319219489886076
33988,0.7484860811330859
33989,0.7675395460598174
33990,0.08988235376649129
33991,0.22527616744144
33992,0.009619195337852608
33993,0.0038487146706932948
33994,0.3189406571810459
33995,0.6495812436529564
33996,0.002723280696539825
33997,0.4623146752686033
33998,0.014248046658803675
33999,0.0024253449860498454
34000,0.004203615221112873
34001,0.04471977082910402
34002,0.22996785566512956
34003,0.0035072524539908603
34004,0.08239324767113325
34005,0.0020163444487928035
34006,0.0023775519959283366
34007,0.015137542726710269
34008,0.011274615595629381
34009,0.7390401392271282
34010,0.00882213769091598
34011,0.005320391714483218
34012,0.029049089523138963
34013,0.00915373276327491
34014,0.00693309305699327
34015,0.014524481683429399
34016,0.0022537946738923537
34017,0.20398632697234667
34018,0.19208103006471455
34019,0.631396736683905
34020,0.00543383759645592
34021,0.010487797384147745
34022,0.002231017529936818
34023,0.08249422715709456
34024,0.0038290080258629247
34025,0.006435102162993193
34026,0.820863934146576
34027,0.011196843719901605
34028,0.005940026427009882
34029,0.6184134962933702
34030,0.006758573349084071
34031,0.0030713392698454712
34032,0.05062362251492396
34033,0.005452253788923716
34034,0.5448836451188148
34035,0.0026770374091848403
34036,0.00840749502560104
34037,0.014674138591056925
34038,0.17062848536720435
34039,0.05261904200639727
34040,0.004214237366164302
34041,0.016380772971548326
34042,0.00414264865826406
34043,0.03930936814103753
34044,0.37107710431885604
34045,0.030643526707890507
34046,0.003942471563135596
34047,0.5033182758904318
34048,0.30089132829312004
34049,0.037876154658508986
34050,0.0057993119808309535
34051,0.005348108076267558
34052,0.0044346564479474885
34053,0.031779054878728584
34054,0.6736433145600396
34055,0.0024393347083693524
34056,0.003844441119830128
34057,0.0022141437187108127
34058,0.052361395505212315
34059,0.004686282721382605
34060,0.7141643210636104
34061,0.00351955481661809
34062,0.053617723664541164
34063,0.04650008367587484
34064,0.180318507753773
34065,0.13114188746297128
34066,0.010258004920212659
34067,0.003186096385827201
34068,0.011251068782038081
34069,0.009275923163308022
34070,0.006664184154056075
34071,0.003439387108302005
34072,0.004652243357582868
34073,0.007243988868584744
34074,0.011298797951048494
34075,0.006921858884653576
34076,0.018346898694391506
34077,0.011716653385618314
34078,0.07981200502797645
34079,0.6208623731736718
34080,0.02185885502716745
34081,0.0034732545241575852
34082,0.0069246009592249585
34083,0.0027012988611645806
34084,0.09202480345851805
34085,0.022963393181889277
34086,0.037324736936522565
34087,0.012598463895686616
34088,0.0027875403681939955
34089,0.7492085501306283
34090,0.056793303870277256
34091,0.02730213674701655
34092,0.6186431601699428
34093,0.006566258562379453
34094,0.002448983091167397
34095,0.8130596221166936
34096,0.002782723492212521
34097,0.003057565310137829
34098,0.002396048596880762
34099,0.002459428810032125
34100,0.0032196882712040974
34101,0.006113542382183013
34102,0.08883093109636572
34103,0.003612764090031559
34104,0.2702398853552024
34105,0.003636677468037552
34106,0.01419369643317531
34107,0.003310473295833837
34108,0.02658283671369091
34109,0.00235951355635609
34110,0.014040097646745452
34111,0.0022341392243519637
34112,0.2242930378791468
34113,0.02453897172759282
34114,0.03584585935819067
34115,0.005316512679568022
34116,0.5893824083200309
34117,0.00213572001323373
34118,0.03277446128580763
34119,0.19312021951327518
34120,0.002152759379215662
34121,0.016221071618968807
34122,0.012156941276231455
34123,0.009960452119482738
34124,0.023454534647378456
34125,0.006761233035067817
34126,0.19416357042297222
34127,0.05035939655148374
34128,0.007925827354492454
34129,0.015745144592212865
34130,0.10577600222370229
34131,0.006945324337518988
34132,0.004179743402689421
34133,0.03974432226712379
34134,0.7580251489166989
34135,0.004831138406933405
34136,0.0038291989727155225
34137,0.03653118368619945
34138,0.0035081309734543405
34139,0.09446711104010161
34140,0.01239882624222663
34141,0.003997596847088302
34142,0.016609270252433743
34143,0.004181810424623944
34144,0.008871250709729578
34145,0.5250375886917816
34146,0.058747005742818534
34147,0.6598029864427325
34148,0.1720982844147137
34149,0.005761305072936995
34150,0.004870386492826215
34151,0.012412113083136845
34152,0.08912754244583326
34153,0.33894397536009935
34154,0.003406235966760958
34155,0.004125014607974174
34156,0.620602500477366
34157,0.4782808111271466
34158,0.0025230438126212056
34159,0.7799150249148891
34160,0.060760214558917454
34161,0.009696096574542118
34162,0.009907771278471093
34163,0.03666699353466337
34164,0.5697934391700492
34165,0.0031041029912774504
34166,0.35301743561224563
34167,0.03342168862272259
34168,0.5931688787807164
34169,0.4053938735401822
34170,0.6721676231930438
34171,0.003979235388636659
34172,0.4647145546457428
34173,0.08873040010709884
34174,0.061417019941373045
34175,0.003318831546155813
34176,0.004603087165729322
34177,0.3018871881710148
34178,0.5362914163839566
34179,0.6202228435777368
34180,0.6946450982280297
34181,0.009802128793669698
34182,0.009778942823096713
34183,0.010921575098310961
34184,0.009696986058287737
34185,0.00352937498623358
34186,0.6748591772105412
34187,0.0034435061553336013
34188,0.7167843593231797
34189,0.002349090713059721
34190,0.11263664230465131
34191,0.08852381036956034
34192,0.1600143929708849
34193,0.0022232472618473934
34194,0.22245662585933013
34195,0.049537004735118115
34196,0.0019649406011975254
34197,0.5070692886247915
34198,0.00380114879243678
34199,0.01641688511607694
34200,0.5152103565369905
34201,0.23197632592245698
34202,0.12521175282672298
34203,0.03524451571109438
34204,0.002589123056610576
34205,0.019217373757644696
34206,0.14746541860270412
34207,0.011692453385557916
34208,0.004765282033424745
34209,0.01401538488900143
34210,0.016630324113183964
34211,0.15138600115815182
34212,0.011657279621583735
34213,0.0033101879902750755
34214,0.013720008622058954
34215,0.6018041631691944
34216,0.021636114251568934
34217,0.024673849013660678
34218,0.2144138842811722
34219,0.002609060538976966
34220,0.11831537982745655
34221,0.004452325756701942
34222,0.012294251302251282
34223,0.014838832083707442
34224,0.013836856414238676
34225,0.5853326121827855
34226,0.1313562868995366
34227,0.15300010435613365
34228,0.008716909830071628
34229,0.0780112632183037
34230,0.003607246887013382
34231,0.024848050269344016
34232,0.05324472836847137
34233,0.0071911455490403986
34234,0.048066993695905384
34235,0.0031158597062837133
34236,0.0035680116915451634
34237,0.003063145775834398
34238,0.016377230010016338
34239,0.003034287685661977
34240,0.3867599896335954
34241,0.0045943197929175965
34242,0.004713665066565211
34243,0.008556405814613187
34244,0.31055513272030233
34245,0.002594613524107577
34246,0.01158911232773826
34247,0.002279123499892712
34248,0.00261508559303985
34249,0.002946292279343478
34250,0.6792436298658577
34251,0.0903610445078021
34252,0.011145863861872125
34253,0.029470443652543223
34254,0.014390681951165671
34255,0.0034178383171314833
34256,0.23419744921642524
34257,0.004604893113412423
34258,0.5051871270875066
34259,0.0035011934195670526
34260,0.003554386481262894
34261,0.0024465627408871587
34262,0.4693762950432089
34263,0.004983171818718196
34264,0.0024624148446290802
34265,0.006411726352033857
34266,0.002531571009063976
34267,0.007954676007141365
34268,0.010025851407770302
34269,0.012718571749873956
34270,0.02283507000237639
34271,0.6604984074424745
34272,0.08133231175796281
34273,0.007372679226274128
34274,0.011098987374451747
34275,0.3026365384527439
34276,0.48413827739519283
34277,0.048613758237421256
34278,0.06247739904726877
34279,0.0104037550988969
34280,0.603419663571441
34281,0.058453520818509644
34282,0.011787533274341873
34283,0.7423519046597795
34284,0.03444088747350113
34285,0.4257577420611766
34286,0.29768837035796747
34287,0.028838769623900584
34288,0.01039519321494423
34289,0.008052499622742652
34290,0.48582909708198935
34291,0.44594258469812653
34292,0.011355165016699448
34293,0.012786218444918633
34294,0.0023227460803518264
34295,0.5039921894923942
34296,0.007575206835647174
34297,0.006056678777238444
34298,0.010830545994981296
34299,0.00255676508391277
34300,0.03436471813402721
34301,0.004230240563192195
34302,0.02922083569081611
34303,0.034229637133301676
34304,0.2051841592694407
34305,0.007269964432952204
34306,0.837192126045222
34307,0.00412619881155814
34308,0.0028178637146602575
34309,0.003569638712691999
34310,0.002342959153040331
34311,0.014761126507417541
34312,0.004914725901468227
34313,0.14971805055224752
34314,0.6130219940077113
34315,0.6849185453393147
34316,0.018681423666424744
34317,0.0021785657455444226
34318,0.060931322058786395
34319,0.017587350757949816
34320,0.003715728211916482
34321,0.12087761297124672
34322,0.5993148019568053
34323,0.009406306449924136
34324,0.0206596664822877
34325,0.0287417568364393
34326,0.02282836928895071
34327,0.003613341961791825
34328,0.029121935804862775
34329,0.0017684278921396052
34330,0.11172714741424655
34331,0.0020959462311427
34332,0.5189314850090356
34333,0.16492361270308814
34334,0.005192513313263318
34335,0.4063317535277116
34336,0.01424893889682848
34337,0.011774882907544875
34338,0.01210527403364939
34339,0.014163756158448264
34340,0.7726160856393209
34341,0.002763577132942365
34342,0.0018260307924974455
34343,0.03236878822728757
34344,0.8668403448358368
34345,0.0028297293854292714
34346,0.12610827790897092
34347,0.0019782552056902543
34348,0.005069195207644638
34349,0.003473955029923135
34350,0.002475133150900284
34351,0.18946243777824398
34352,0.23576379651710547
34353,0.1335269547535984
34354,0.09096176065113346
34355,0.02601325441253563
34356,0.01920890847410383
34357,0.09212755071606148
34358,0.13442044535480874
34359,0.6446008656587423
34360,0.003280093506598554
34361,0.0026930359495007236
34362,0.2826775369086267
34363,0.056580868386714715
34364,0.0025981711947520108
34365,0.0036115356747383307
34366,0.45738673704171623
34367,0.0020153661443741387
34368,0.00746897936743795
34369,0.01839497531438157
34370,0.5190380409297336
34371,0.003221285649088778
34372,0.0022346430258428905
34373,0.007858025336079986
34374,0.5959049555438595
34375,0.021767519179141548
34376,0.006198534617404149
34377,0.009004545560628435
34378,0.6369692485893295
34379,0.03539094490109853
34380,0.005504713894083551
34381,0.022983818082359202
34382,0.03336719081033034
34383,0.8452729635941407
34384,0.5194240554560026
34385,0.04463667234341403
34386,0.2225692722495323
34387,0.004230617294459633
34388,0.02870894041700042
34389,0.0029846721561161325
34390,0.05504922831684658
34391,0.0026383251821963786
34392,0.004414382683088451
34393,0.01917732955556709
34394,0.006814304908430161
34395,0.4736819064991229
34396,0.6360533608169485
34397,0.002812493107372745
34398,0.056037859968779455
34399,0.0038481851065423323
34400,0.004350634446873896
34401,0.12286752241327398
34402,0.008756077247283455
34403,0.0032782965645634238
34404,0.35423415007020087
34405,0.003866251644030619
34406,0.05928068639778585
34407,0.1493359065377763
34408,0.16996613056893045
34409,0.004413613013336868
34410,0.0033727252904153064
34411,0.0033001386565883733
34412,0.056431314435240694
34413,0.02816878619935161
34414,0.0028636164976762572
34415,0.07558658338410554
34416,0.6197676622232957
34417,0.0026156398100407848
34418,0.002561422972711062
34419,0.6889509126494311
34420,0.0022168583071776188
34421,0.003882858332605058
34422,0.4193425522367986
34423,0.2675259743608043
34424,0.015441850630097127
34425,0.014369468557100678
34426,0.02075027066052081
34427,0.0050020097438335884
34428,0.005103521703976335
34429,0.014315564712087187
34430,0.22609643816775374
34431,0.002658396933623835
34432,0.025913862677493592
34433,0.0032680704566283255
34434,0.1691182197425452
34435,0.7974528791466402
34436,0.5041400983017619
34437,0.0024194228575656887
34438,0.018866935121137404
34439,0.005319294198567466
34440,0.009724115627342602
34441,0.4978619803864682
34442,0.0026492564658015245
34443,0.007549006980134002
34444,0.005314771013337175
34445,0.10720231470675817
34446,0.437569915331964
34447,0.004174546461295963
34448,0.182480814556611
34449,0.00369356684693613
34450,0.6238195808315092
34451,0.008924117493345079
34452,0.8158472285932381
34453,0.07122656616526293
34454,0.4782901510028776
34455,0.007260866889505937
34456,0.007199686596095557
34457,0.002414044152928627
34458,0.02752404121158817
34459,0.0027918818003027854
34460,0.009853001531307318
34461,0.3825990829602301
34462,0.006781604038740589
34463,0.767028617724119
34464,0.038678937192286336
34465,0.0073612806632708605
34466,0.34523453940644994
34467,0.0024065990465675286
34468,0.5577252099279232
34469,0.2634598931278419
34470,0.03794966188228273
34471,0.6798280806022349
34472,0.007278880141131598
34473,0.033877261158686583
34474,0.008297009744006396
34475,0.013776915880907526
34476,0.007747471723911202
34477,0.023524997471425176
34478,0.010489653409266362
34479,0.0024837445607144046
34480,0.009305671514218416
34481,0.005828667951937218
34482,0.010085297462036692
34483,0.032058353545849315
34484,0.009686982476040214
34485,0.010563914728800366
34486,0.04446681735790287
34487,0.15575967567433696
34488,0.0042009432409602756
34489,0.09205911304953224
34490,0.012602577846730596
34491,0.07216595866288493
34492,0.6692998245879824
34493,0.01805038611293517
34494,0.6543469813276095
34495,0.0021656683327788244
34496,0.0766676977142921
34497,0.24025495369013777
34498,0.001989889406269044
34499,0.019002624340049276
34500,0.03300911092054757
34501,0.15051609688141454
34502,0.0053490623093403146
34503,0.008552793181695058
34504,0.08993694716868522
34505,0.8265253072052069
34506,0.01205020799133434
34507,0.014949440906180599
34508,0.06865273547614073
34509,0.1180791227430977
34510,0.2481588755204838
34511,0.153837526824721
34512,0.29239887701204087
34513,0.08465676689697262
34514,0.04411399406008376
34515,0.00324862206260675
34516,0.004790621582690589
34517,0.0030634604373409578
34518,0.002507259051424268
34519,0.15064685321398225
34520,0.05252392005082133
34521,0.6313781837374511
34522,0.006803514883090564
34523,0.810583646984111
34524,0.4681144324920847
34525,0.002649464287259704
34526,0.4771492102368839
34527,0.38891313525070376
34528,0.07677385294245212
34529,0.0032746320177229186
34530,0.07508220346866828
34531,0.007160123893630166
34532,0.6057688137043558
34533,0.6390397530057523
34534,0.004652847454387252
34535,0.0028077965983273837
34536,0.004633758325309428
34537,0.0029467837185918346
34538,0.005293528885769501
34539,0.10382029521688992
34540,0.5623323118303709
34541,0.027624732210050705
34542,0.2747473811214685
34543,0.007302899003261986
34544,0.006224967312956253
34545,0.01002319305927721
34546,0.004792315130286637
34547,0.004405596850867999
34548,0.15228230110981467
34549,0.6053905472127712
34550,0.05409454654767233
34551,0.008224062872576933
34552,0.011480392859260622
34553,0.013271636382237318
34554,0.2080250789995881
34555,0.004434167557501731
34556,0.1699250647322663
34557,0.02091265805058024
34558,0.0029991541765393985
34559,0.0029578673659969947
34560,0.012845363232997651
34561,0.027900318603602335
34562,0.0021068377962624616
34563,0.006013810148496641
34564,0.014821109634325326
34565,0.005102203182147166
34566,0.5563663671323389
34567,0.43626563193742046
34568,0.4109520308508273
34569,0.006316440026109773
34570,0.02282014974959554
34571,0.5330749136792827
34572,0.0035308871825369867
34573,0.12396652166013435
34574,0.10532697905085972
34575,0.3160120348145547
34576,0.6020168675706431
34577,0.013065794805950383
34578,0.0024103933048549384
34579,0.07205425542506072
34580,0.0034395932333961196
34581,0.018448873505960788
34582,0.0069536013665639764
34583,0.017512892365911987
34584,0.005465913231242992
34585,0.005207137316543943
34586,0.009385579440918744
34587,0.20971071780404135
34588,0.36577013190973995
34589,0.23403001550961672
34590,0.7787602277429028
34591,0.6084034673729477
34592,0.0387090952629763
34593,0.02061245769139012
34594,0.003854238919317793
34595,0.02960354212216281
34596,0.03682957628968453
34597,0.04345217483858129
34598,0.002638392513491414
34599,0.0023330469046512186
34600,0.01445675393258109
34601,0.02920963534288862
34602,0.005666772536330494
34603,0.03547905911190234
34604,0.00734773334373909
34605,0.5603680443338631
34606,0.03445459977291738
34607,0.011665215461454046
34608,0.01053843505552022
34609,0.2264746183816765
34610,0.0033760295680305705
34611,0.5914395530532217
34612,0.004534629145248392
34613,0.00728325621318376
34614,0.004147553061718564
34615,0.03150853525446179
34616,0.007609035517784411
34617,0.005562361874004311
34618,0.024523313650696116
34619,0.16441342137487938
34620,0.002560091728058866
34621,0.041474954286330634
34622,0.00618677821597539
34623,0.7078124626983383
34624,0.0030298262694364035
34625,0.0091629537085912
34626,0.03196868538227195
34627,0.006913477316335703
34628,0.004053396825475349
34629,0.013814451882346824
34630,0.0035668717231841464
34631,0.05469196199995674
34632,0.4736595910670752
34633,0.00214758768534685
34634,0.004271431729764359
34635,0.028577045933588292
34636,0.7633348033425439
34637,0.0022742444553416315
34638,0.44150626091253825
34639,0.27607779768031115
