ID,pred
34176,0.004393101485879568
34177,0.2886504861672882
34178,0.5415697566423673
34179,0.6323460579356802
34180,0.7091689112345373
34181,0.009975201155365225
34182,0.00938814301827823
34183,0.010729274767415586
34184,0.009540492000482716
34185,0.003481848202201826
34186,0.6766673918742002
34187,0.0032874835203208783
34188,0.7255178879549888
34189,0.002288580355306935
34190,0.11457524115537479
34191,0.08544688544861258
34192,0.15258788252114283
34193,0.0021440609408998786
34194,0.21812934396992728
34195,0.05479480333344139
34196,0.0019095094029378886
34197,0.5183064618972094
34198,0.003546288235255304
34199,0.016606808265831646
34200,0.5094303447750497
34201,0.2245771423343901
34202,0.12173378644256766
34203,0.03368680603757288
34204,0.002513414655125959
34205,0.018673382345702618
34206,0.14898459593654623
34207,0.011738979438375256
34208,0.004548623971991057
34209,0.014765007530338053
34210,0.016055150362026274
34211,0.15526968802882743
34212,0.010755337358824592
34213,0.003289610870162462
34214,0.013147448695504734
34215,0.5886079912803044
34216,0.023006383649279483
34217,0.023709675184876444
34218,0.2089825117696662
34219,0.0025075763258943598
34220,0.10550717137612409
34221,0.004364549251175902
34222,0.012734273935630022
34223,0.014240268423082073
34224,0.01378545736705798
34225,0.5685335406834324
34226,0.1291361142920168
34227,0.16244976877072648
34228,0.008855315610256584
34229,0.07841186997559056
34230,0.0034444426229477943
34231,0.025111260245784934
34232,0.053669145795976016
34233,0.00694349922697369
34234,0.0482790587448874
34235,0.003115603924490666
34236,0.003331641806766079
34237,0.002895237520671113
34238,0.015164777276269173
34239,0.0031148529837890793
34240,0.36899115208130895
34241,0.004382088064025574
34242,0.004447852026424911
34243,0.008453312596680567
34244,0.30429956021858634
34245,0.0025501909459764494
34246,0.011934578353840193
34247,0.0022194173100080926
34248,0.0025116569877890083
34249,0.0027888263041787615
34250,0.6806534575051112
34251,0.09079947737751733
34252,0.011560398679193317
34253,0.029409033457167864
34254,0.014287983776803074
34255,0.0035779797316426738
34256,0.2315340389402042
34257,0.004345236341856331
34258,0.5021450922581603
34259,0.0033856493757591245
34260,0.003486853460242991
34261,0.002384129346160735
34262,0.46609276492971374
34263,0.00477036520706171
34264,0.002335008579195599
34265,0.0063492974202196475
34266,0.002494726525234958
34267,0.007362213003403017
34268,0.009628633658603605
34269,0.012912541780186243
34270,0.022388413793586057
34271,0.6685534105250425
34272,0.07981039645123915
34273,0.006793399779510323
34274,0.011135791022101129
34275,0.3120607218777256
34276,0.4932767825014322
34277,0.048825072171993604
34278,0.06255779043497972
34279,0.009828542893830797
34280,0.5987373290417484
34281,0.05683272041632929
34282,0.011960593396896042
34283,0.7385023096433169
34284,0.03343846709625405
34285,0.4237267336408007
34286,0.2998669538079246
34287,0.02779326009713566
34288,0.010164089810488169
34289,0.008098744094048208
34290,0.47947267349641753
34291,0.4438534345813927
34292,0.011164995306764153
34293,0.01278337645174814
34294,0.002247705720182327
34295,0.49972838080104726
34296,0.007960380612864398
34297,0.005925228219288459
34298,0.010252231055717693
34299,0.0024508837753230033
34300,0.03457398628630539
34301,0.004188110591949448
34302,0.027455413800083806
34303,0.0333436751822038
34304,0.2063986995218345
34305,0.0074794959897570385
34306,0.83692481521992
34307,0.003987513945087726
34308,0.002778630889181418
34309,0.003534169356519479
34310,0.0022343968280163933
34311,0.01510337869441307
34312,0.0048613843027952245
34313,0.1489551807292962
34314,0.6185963126481735
34315,0.673800081003483
34316,0.019201895669244153
34317,0.0020911778215575464
34318,0.06350669788468488
34319,0.016498249923818133
34320,0.0035272161305246246
34321,0.11637430431440912
34322,0.6145880252729943
34323,0.009269289847944244
34324,0.020403781629369944
34325,0.026275449451422142
34326,0.022264096175971873
34327,0.003415030927762768
34328,0.028993257430612384
34329,0.0017369106516852608
34330,0.10974539261562259
34331,0.0019904150690055406
34332,0.5102820670817507
34333,0.15733340653232078
34334,0.005110414234431462
34335,0.3934752759536665
34336,0.01304568499040573
34337,0.012172126989156753
34338,0.011874678270208657
34339,0.013928637615424785
34340,0.7721710512245137
34341,0.002635713297553414
34342,0.0017970091294227085
34343,0.033367215585017006
34344,0.8688281217113337
34345,0.002744468405762129
34346,0.12401449540673355
34347,0.001886907829278212
34348,0.004901270013797419
34349,0.0032594220017127234
34350,0.0023547515611799796
34351,0.1880174405687974
34352,0.2552388011631824
34353,0.12933999352135922
34354,0.08886125040461662
34355,0.02797464602614018
34356,0.017926084222005947
34357,0.09063558206924577
34358,0.13451303912713067
34359,0.6711205489919398
34360,0.0032093712923418178
34361,0.0025580317725161874
34362,0.28725950295907715
34363,0.05679626936687266
34364,0.002441040988511106
34365,0.0035580279093649025
34366,0.44593608049225414
34367,0.0019555719009047737
34368,0.0072673464358067475
34369,0.01757664248551867
34370,0.5181350653034685
34371,0.0031805600509945534
34372,0.0021620615346622614
34373,0.008503966347764715
34374,0.5940001212037509
34375,0.021521490612905918
34376,0.006045109532681938
34377,0.008818226581731009
34378,0.6326839661813898
34379,0.03540145949854395
34380,0.005595521076960414
34381,0.024207539420735204
34382,0.03430936056245836
34383,0.8447956587157461
34384,0.5242341132649975
34385,0.04454482467813857
34386,0.22426142179710054
34387,0.004054251184254551
34388,0.028601206510303696
34389,0.002911647443873965
34390,0.060628125255880294
34391,0.002536954804680872
34392,0.0044101608095819715
34393,0.0181409826530012
34394,0.006923684801762279
34395,0.4689669023337595
34396,0.650079605287183
34397,0.002689062747934903
34398,0.054651376947002006
34399,0.003706585900041726
34400,0.004461555075469369
34401,0.12595275973334194
34402,0.008481532731460954
34403,0.0031791630573311685
34404,0.3524804055847295
34405,0.003645821030981561
34406,0.058284463205123385
34407,0.14472726941842923
34408,0.15612113150546658
34409,0.004153836534277327
34410,0.0033271325243801205
34411,0.003118615332682685
34412,0.05345333739925539
34413,0.028026633288789304
34414,0.00282242219762038
34415,0.07229231334141668
34416,0.6057349474479635
34417,0.0024937333956573673
34418,0.002456480407792752
34419,0.6939538317955793
34420,0.002166906519136971
34421,0.0038190941354253015
34422,0.4085996253554504
34423,0.24345169033556996
34424,0.015473505383369546
34425,0.013934773079494246
34426,0.020148914418499246
34427,0.0048611116137107545
34428,0.005026958761900503
34429,0.014448329698757478
34430,0.218722411127921
34431,0.0025337912697980993
34432,0.024315921507097445
34433,0.003113833133018225
34434,0.16676081999864126
34435,0.8016922518755016
34436,0.49273250816562425
34437,0.0023216141356310173
34438,0.017908898211582074
34439,0.004984517652478602
34440,0.009253267140595541
34441,0.49875518881926345
34442,0.0026173764391062564
34443,0.0077287136748705725
34444,0.005127029268207344
34445,0.10175506825287077
34446,0.4407369886166368
34447,0.003986074856842248
34448,0.17888174525382144
34449,0.00340638582488912
34450,0.6285053871868033
34451,0.009324338507368406
34452,0.8206619995012261
34453,0.06828245336364046
34454,0.4983370200093512
34455,0.006693600363878991
34456,0.006832633926255265
34457,0.002394795360787803
34458,0.025778933364888065
34459,0.002702741232944512
34460,0.009539233476880701
34461,0.3677805535761343
34462,0.006435407913714844
34463,0.7564855167100443
34464,0.037336218412650175
34465,0.007233311825380088
34466,0.34023228315126813
34467,0.002310650521184022
34468,0.5448089424208171
34469,0.26491355656738486
34470,0.03707481553137645
34471,0.6852130964027626
34472,0.007239627372200914
34473,0.03345302330264212
34474,0.00822492598533522
34475,0.01327749960798796
34476,0.007639763439253014
34477,0.023436983397129844
34478,0.010443105530143021
34479,0.002460589658054896
34480,0.009227427499148995
34481,0.005417894117796196
34482,0.009892243796002433
34483,0.03324198679286586
34484,0.009203522050628554
34485,0.010662290001133026
34486,0.04612129164202229
34487,0.1566942494231744
34488,0.0040140986961378815
34489,0.08793997403576978
34490,0.012570334646718265
34491,0.069644477321385
34492,0.6625151861283779
34493,0.018465042134368195
34494,0.6536460281424574
34495,0.002089039512211562
34496,0.07502517301636832
34497,0.23778467683402152
34498,0.0019284934391133914
34499,0.01741426024476135
34500,0.03200424676501612
34501,0.14574421614175803
34502,0.005304268003249979
34503,0.008152627977530767
34504,0.08997712861268331
34505,0.8250778893317865
34506,0.012768485860139988
34507,0.013697892730162498
34508,0.06995606489048528
34509,0.11615843901434998
34510,0.25508348402613656
34511,0.16176586906009235
34512,0.2865677130017849
34513,0.08457903375127376
34514,0.04434287099719955
34515,0.003059486106445061
34516,0.0045123027547307164
34517,0.0029222766999316596
34518,0.0024183125663011064
34519,0.15697006552134798
34520,0.052806099677531936
34521,0.6406539536563691
34522,0.006254712114943772
34523,0.8108227558758293
34524,0.459741048025169
34525,0.002628733462327225
34526,0.47977261979461633
34527,0.36428458420861026
34528,0.07259865100873703
34529,0.0032634643228638765
34530,0.0749631243008359
34531,0.006708540117582339
34532,0.6086966887109683
34533,0.6463889569363266
34534,0.0044093418605362315
34535,0.002738058546242166
34536,0.0045639123935586135
34537,0.0028865464751495133
34538,0.005154001805962186
34539,0.1043618833746334
34540,0.5731883815330512
34541,0.02730113418366129
34542,0.2586310797547407
34543,0.007188124518912525
34544,0.0061952331345399726
34545,0.009233937562519648
34546,0.004615962686338233
34547,0.004315675846413032
34548,0.15662904343428205
34549,0.6075753365574447
34550,0.05220362423659145
34551,0.008335847127078602
34552,0.011321981131213254
34553,0.013032261481460299
34554,0.2097466922857012
34555,0.004212505651744478
34556,0.16825676878245674
34557,0.020527938068438858
34558,0.0029523120548409516
34559,0.0028754709104372007
34560,0.012691634518326417
34561,0.02802140240033338
34562,0.0020316460812380447
34563,0.005754893983461892
34564,0.014424089238341905
34565,0.0053547873157235104
34566,0.5450324050188853
34567,0.43895885899587955
34568,0.39539350194781314
34569,0.006059825643947405
34570,0.02262378879573731
34571,0.5423967370443318
34572,0.003443408706222433
34573,0.13460914280828107
34574,0.10752955365090845
34575,0.31422357656856886
34576,0.5857025098125632
34577,0.01259169211772185
34578,0.0023456835705648977
34579,0.07026338975219408
34580,0.003282816487421557
34581,0.017980769624048477
34582,0.0066632439303040865
34583,0.018735390789090953
34584,0.005121493857841522
34585,0.004862524087951524
34586,0.010248613523385778
34587,0.2117353611671663
34588,0.3572615892977896
34589,0.25088165590347994
34590,0.7845563197934181
34591,0.6065501359469435
34592,0.036163037297660135
34593,0.021304806654043912
34594,0.0036852860932135812
34595,0.030580301446363128
34596,0.03706093319121313
34597,0.043116669214170456
34598,0.0026723537329510867
34599,0.002219504686785025
34600,0.01319190985956168
34601,0.030160491053637217
34602,0.005251014018836201
34603,0.037260787515520866
34604,0.007447910187305549
34605,0.5640015806719946
34606,0.03558538976602625
34607,0.011863875068734478
34608,0.010673867114229692
34609,0.23237736629107505
34610,0.003300865484917277
34611,0.5938938915656901
34612,0.004190940747759758
34613,0.006940450570976841
34614,0.0039461862324497166
34615,0.03017907104787345
34616,0.0072092952854836394
34617,0.0052963059230571406
34618,0.024376315902932374
34619,0.1621823153275768
34620,0.0024108792036079975
34621,0.042274998449920394
34622,0.006679291107499758
34623,0.7050263161100514
34624,0.002893385560238846
34625,0.009113703437867013
34626,0.030196304527126468
34627,0.0064669258802945665
34628,0.0039033889724419675
34629,0.013267498400330806
34630,0.003514827048760457
34631,0.05329008734383584
34632,0.4794656950618842
34633,0.0021058294364305796
34634,0.0040713368193986904
34635,0.027508946961017838
34636,0.7536347969663021
34637,0.002181088765467096
34638,0.4369905776678177
34639,0.28074010608569216
34640,0.09288050421868087
34641,0.011844570143835565
34642,0.004636336928006956
34643,0.0034509570630791996
34644,0.015039840247802267
34645,0.017751725678143718
34646,0.03659915449568515
34647,0.13442094110207942
34648,0.44201056025335833
34649,0.004061064098152334
34650,0.1344926033352012
34651,0.00355497578188525
34652,0.1615991886408026
34653,0.009489791413727116
34654,0.013313598012842065
34655,0.02548532875037984
34656,0.057147692077537865
34657,0.002135467744025568
34658,0.6916897405347728
34659,0.003682176616522739
34660,0.006504190156745817
34661,0.009935577269800783
34662,0.06713079710755378
34663,0.0023687167294580264
34664,0.008673524002312066
34665,0.008835436114797727
34666,0.005266165927251468
34667,0.7186798960989756
34668,0.02478412549490781
34669,0.010027389881833718
34670,0.004243477989301241
34671,0.13989041654806217
34672,0.02979110386206931
34673,0.04456328576527442
34674,0.0026884137621049206
34675,0.004795247369582614
34676,0.13787654447176884
34677,0.00471675160850794
34678,0.052754107278269305
34679,0.29459922582181786
34680,0.016211991963194436
34681,0.003282832304707404
34682,0.002487870747007557
34683,0.055394057756792126
34684,0.6437906719544628
34685,0.8535602916473037
34686,0.3436789374376212
34687,0.4761028650570966
34688,0.03838493734132713
34689,0.00565247505120742
34690,0.13338983957019765
34691,0.006978415238860485
34692,0.2527048258310152
34693,0.07063144405313107
34694,0.2255591734639261
34695,0.024987263584379325
34696,0.007013957467206896
34697,0.43144410932613175
34698,0.027970189566406185
34699,0.0036407487093235
34700,0.003128261158227944
34701,0.028565833997892854
34702,0.003150808088819615
34703,0.004832491837614123
34704,0.023783490361139623
34705,0.003185035538889867
34706,0.0022048673233942447
34707,0.011827033968291554
34708,0.002408053858366196
34709,0.0050345991003753225
34710,0.1753481557355206
34711,0.038292013402716825
34712,0.1930181765906274
34713,0.0066288561580568
34714,0.021724132770897638
34715,0.19195904549934664
34716,0.004083411535301677
34717,0.5192472203436069
34718,0.016996249656648442
34719,0.08097074531382205
34720,0.42051718437046604
34721,0.03593591452506802
34722,0.17629764837307188
34723,0.015582490254517224
34724,0.2620583106741592
34725,0.6561396577053539
34726,0.315689308344194
34727,0.03655598524561449
34728,0.3523096012661764
34729,0.01426237211040269
34730,0.04463575008667958
34731,0.0024706073025718535
34732,0.8260406160520222
34733,0.036449823186305755
34734,0.009897669127857452
34735,0.007383822593699203
34736,0.02908321541018241
34737,0.01601231135388673
34738,0.005822367082077122
34739,0.5425665628259282
34740,0.4551123242538177
34741,0.017621112124942016
34742,0.004148526179090363
34743,0.15437060257310287
34744,0.0023949129701356323
34745,0.17606582227881387
34746,0.03479368334006829
34747,0.012702350768782861
34748,0.09666312087371995
34749,0.005395776931402545
34750,0.685450922457442
34751,0.4810333436936394
34752,0.3181968847532943
34753,0.0032080918043787252
34754,0.42602960628543035
34755,0.0029831538964790075
34756,0.09979460531409953
34757,0.014341352472140675
34758,0.018726802769887363
34759,0.04068810291151257
34760,0.004758010869841786
34761,0.005307086829537037
34762,0.07479464326528773
34763,0.003270226833002786
34764,0.08903031875987717
34765,0.011405623181617565
34766,0.005265716935592614
34767,0.004027808758298283
34768,0.7122205102458259
34769,0.034607563668902316
34770,0.002218229911039329
34771,0.7965196092098837
34772,0.39409718330067695
34773,0.08222002248032584
34774,0.28052978067320533
34775,0.022325904352363108
34776,0.01830074969815535
34777,0.07253690785498887
34778,0.012721245463558553
34779,0.025812275620256106
34780,0.5402635809025725
34781,0.003381709517496482
34782,0.002479148207104582
34783,0.021421058307425186
34784,0.03632500195913469
34785,0.01151637121958787
34786,0.0047360571757202805
34787,0.011781885597297637
34788,0.48453861161853234
34789,0.014227704471822868
34790,0.009449461734232657
34791,0.0038776383465513892
34792,0.05805089455130649
34793,0.005817672352781942
34794,0.08230566895113174
34795,0.025745718888305437
34796,0.009845140373180749
34797,0.03984321056990969
34798,0.362640605826181
34799,0.01329520338164908
34800,0.010346801078939318
34801,0.5751188832657504
34802,0.5960426052690831
34803,0.002414307585239534
34804,0.002916029470062545
34805,0.02044383911750494
34806,0.022363987356162778
34807,0.03249726022526205
34808,0.00534710660679641
34809,0.26248222796717324
34810,0.002507953724348237
34811,0.004774722465098744
34812,0.03138009102687869
34813,0.0024660589603789293
34814,0.27166964037122243
34815,0.0026664572895943417
34816,0.154559937786726
34817,0.046505426620062656
34818,0.5634431161683362
34819,0.06779837267734293
34820,0.4530914057929841
34821,0.0028075239527470377
34822,0.0023555827671300207
34823,0.257578695503508
34824,0.33643300503175294
34825,0.771643972485844
34826,0.0023055635178805063
34827,0.01319024614253349
34828,0.004078251607536877
34829,0.029178181186987215
34830,0.18625481673614744
34831,0.003236890178276477
34832,0.576495309460227
34833,0.014493334221078104
34834,0.026417848821124138
34835,0.5035990221834826
34836,0.7350172558754652
34837,0.13111685601748485
34838,0.2852524075347518
34839,0.005648600622913532
34840,0.021293015518497122
34841,0.02042716975972403
34842,0.011107845871193317
34843,0.6690163396012638
34844,0.003393794257167033
34845,0.008736839139622372
34846,0.0031636979829084066
34847,0.013766083072185832
34848,0.3705505521157948
34849,0.009601898352255707
34850,0.10180511427964578
34851,0.0035616722350665015
34852,0.24795216471507156
34853,0.0020044109608337063
34854,0.009310067770004362
34855,0.004407988929107888
34856,0.13397929649937682
34857,0.022666796186491357
34858,0.058681571783214447
34859,0.007877610532555108
34860,0.0031304765600270092
34861,0.0024624503859120867
34862,0.013997144376046333
34863,0.20375933823582906
34864,0.006436685082545312
34865,0.007618813547594288
34866,0.0026485456168076757
34867,0.25342932648929295
34868,0.005053708563471658
34869,0.05982640935072369
34870,0.006373128184826496
34871,0.002820973762749878
34872,0.1250515875676619
34873,0.0037227142752602554
34874,0.010176890981815684
34875,0.17097657134513097
34876,0.002585908060292684
34877,0.0337095762828466
34878,0.2587174183899342
34879,0.012540667224699932
34880,0.040638832797366006
34881,0.005118348844659055
34882,0.5269231737501662
34883,0.012504922125491253
34884,0.018066124855669514
34885,0.0048025748991442395
34886,0.2589585511275289
34887,0.010114525514835056
34888,0.0032760293282426993
34889,0.07016192272956859
34890,0.004487534461988677
34891,0.05744855863947068
34892,0.010903706945914093
34893,0.08201515814116658
34894,0.01144831290432677
34895,0.011971947800516417
34896,0.003746535510664423
34897,0.05813046478450148
34898,0.011101475639835292
34899,0.014114272436449447
34900,0.20714115515089845
34901,0.4045850778676376
34902,0.014694172511701648
34903,0.003249865544761532
34904,0.002250210747555338
34905,0.0775442566558058
34906,0.006651321470218498
34907,0.021386821167102478
34908,0.011255653935361716
34909,0.004098956258009088
34910,0.06587561559090722
34911,0.6272424417947995
34912,0.0023992759703155373
34913,0.17919359216032185
34914,0.0051261815590977105
34915,0.5470028571030993
34916,0.0029751130229908147
34917,0.007303926099877141
34918,0.0030694518994208745
34919,0.021187042587208108
34920,0.4459302503543524
34921,0.0025543572853002645
34922,0.12022862012922057
34923,0.2039297144821933
34924,0.003589747005353193
34925,0.07686080975479485
34926,0.2657966069673311
34927,0.5538544187387617
34928,0.015496795847813608
34929,0.06315727280230918
34930,0.15943789740349856
34931,0.6565519510161594
34932,0.01208739267291598
34933,0.003437563634798365
34934,0.43859897371790474
34935,0.011386787499106828
34936,0.008464818960553545
34937,0.7423554662951415
34938,0.009861520666874573
34939,0.004187289682917738
34940,0.001906698417939166
34941,0.004217680235695524
34942,0.0025797639904723687
34943,0.007218747362623406
34944,0.003933255202196137
34945,0.11251119656729339
34946,0.0022063785504133986
34947,0.007321524722980007
34948,0.12631565117205812
34949,0.0034861170018924666
34950,0.005833196177377218
34951,0.020216685147416265
34952,0.4874036534733026
34953,0.26436168500652385
34954,0.0019242243769327305
34955,0.6878698227213467
34956,0.03825563111479234
34957,0.009046370386533727
34958,0.008848960865918512
34959,0.007776685683961478
34960,0.0020507639055016634
34961,0.003322980610622472
34962,0.7144566879585799
34963,0.006441381603988263
34964,0.012096991805308812
34965,0.5062143100089244
34966,0.0042347632430248545
34967,0.008754274050137454
34968,0.15559546326883003
34969,0.5354597900912925
34970,0.03746636655966204
34971,0.004074653669634858
34972,0.004373166832651809
34973,0.5715636080365595
34974,0.13352397801788624
34975,0.0027387496807672954
34976,0.012572388160823636
34977,0.0024419335560347845
34978,0.02505952767100376
34979,0.0030061812784329817
34980,0.034682875286719164
34981,0.002130880513995845
34982,0.006759338488511148
34983,0.0018693869343906085
34984,0.05144264835204792
34985,0.0035323446522247176
34986,0.03147868805709332
34987,0.009797864312983948
34988,0.0022294584829970865
34989,0.20503723470227553
34990,0.6186685645686265
34991,0.0052679083497932785
34992,0.3297300840840787
34993,0.007251220613445948
34994,0.009220704389529844
34995,0.01569416492251503
34996,0.0026401073421911665
34997,0.13492433159989836
34998,0.0023834574352562805
34999,0.004631980367790142
35000,0.11997698205643736
35001,0.002464153169500204
35002,0.1492728949191833
35003,0.44198977278744683
35004,0.017800344126744107
35005,0.7002405152084609
35006,0.0019364702180135153
35007,0.002684802466562505
35008,0.06306238468331288
35009,0.002469464478491172
35010,0.37348882294804
35011,0.03173322239087872
35012,0.015108150146961132
35013,0.007718739004301084
35014,0.002262008255586881
35015,0.016198909227395163
35016,0.005238186446926994
35017,0.013158467551136494
35018,0.005000143892578982
35019,0.0020078468886971534
35020,0.03404767736092397
35021,0.035870090890361264
35022,0.012545359723495502
35023,0.005711345843793767
35024,0.009957742260764397
35025,0.005809306824184218
35026,0.007667664554299243
35027,0.5690339418670916
35028,0.0029837773262754593
35029,0.10469522897209807
35030,0.007161591055258487
35031,0.08065026577159136
35032,0.617978616726163
35033,0.0072366823173205495
35034,0.15525817598503158
35035,0.7024450761004031
35036,0.4117132002237961
35037,0.0023866469662385805
35038,0.04795368923587406
35039,0.22625861138351894
35040,0.008981508380992183
35041,0.0364997388542454
35042,0.009680673949614098
35043,0.006294450891910787
35044,0.316155661387188
35045,0.0026406063731068304
35046,0.012272378305615474
35047,0.0034429401532317452
35048,0.41241201954103884
35049,0.061860588700039666
35050,0.013175785858152867
35051,0.003477384635845586
35052,0.6436308419523368
35053,0.8639428392600011
35054,0.07465502342441804
35055,0.0022088216347210836
35056,0.009448470677372388
35057,0.6246352711568969
35058,0.021099509494276955
35059,0.00237736517467952
35060,0.42816267597142715
35061,0.0023212020796550413
35062,0.016043479295678974
35063,0.19727141934577488
35064,0.0034334376032097375
35065,0.021134735656694995
35066,0.26176480456203177
35067,0.5450776536017163
35068,0.002491002474550537
35069,0.10882072750848687
35070,0.008112458685709053
35071,0.024258365563372887
35072,0.5992749180462621
35073,0.002196992998602882
35074,0.0022546967915522357
35075,0.040981365581868795
35076,0.5943068091984504
35077,0.2419927263525124
35078,0.08103609767343645
35079,0.019294266591563622
35080,0.047812332753996434
35081,0.24847883162795933
35082,0.0033928081581509465
35083,0.006649979329000558
35084,0.1369698127178483
35085,0.0029972089109741584
35086,0.030922163713713372
35087,0.007774065378673724
35088,0.023615455198801854
35089,0.006550250609166846
35090,0.16434370684740673
35091,0.0032160020068657666
35092,0.0027112764601500703
35093,0.1755000014609953
35094,0.002331187300646983
35095,0.048461172163328105
35096,0.036156269015470636
35097,0.002590262580024218
35098,0.0026701854019619345
35099,0.03774941589329071
35100,0.012641597572433865
35101,0.015996652084624904
35102,0.04168594713195868
35103,0.12666936296964218
35104,0.005547876083129075
35105,0.08165904166849891
35106,0.5659466676703181
35107,0.010649693204528014
35108,0.004913449870312968
35109,0.03621707407599665
35110,0.003150946243786763
35111,0.02408988824011428
35112,0.0024770976685844757
35113,0.2199532447192837
35114,0.005017580224555922
35115,0.011419339292134609
35116,0.00469718128873387
35117,0.03507151106174943
35118,0.023924509420691173
35119,0.03868154232829181
35120,0.07108928497414334
35121,0.02160962809567713
35122,0.003055819972399845
35123,0.0053821571791237395
35124,0.003972162791152379
35125,0.02348242432047149
35126,0.012481990657309015
35127,0.0028249786171863755
35128,0.023086781506023023
35129,0.0021756208759112286
35130,0.006595890217567922
35131,0.00579266464405183
35132,0.002662747983133317
35133,0.002252311175525144
35134,0.009910915978721162
35135,0.002318325747531422
35136,0.004729379080680903
35137,0.01761775368554983
35138,0.003447894671059156
35139,0.009857095459071218
35140,0.0031331814020037086
35141,0.0334444217066272
35142,0.00516778578350343
35143,0.004517734940056527
35144,0.016650635188066247
35145,0.007377175239055123
35146,0.004146764115774538
35147,0.002217285642287588
35148,0.0036874225860269866
35149,0.0019400594075318048
35150,0.14378895377131565
35151,0.00390539334068217
35152,0.005520319875191276
35153,0.0158373704868816
35154,0.6239978820954377
35155,0.6233054435575255
35156,0.6344622933221663
35157,0.057063412436906324
35158,0.014122616857035664
35159,0.07252453514420988
35160,0.7616375692365369
35161,0.3224430809616773
35162,0.26886609659427757
35163,0.009840581460203394
35164,0.011663101293047057
35165,0.038439897158178186
35166,0.004098959926870006
35167,0.04887806307802735
35168,0.002152552321483767
35169,0.4480105294013199
35170,0.001991265439232568
35171,0.005535082291390813
35172,0.004230368418629735
35173,0.006717297317612676
35174,0.0024916855823779423
35175,0.04801847860822091
35176,0.007834446619103113
35177,0.12895505078715275
35178,0.00505618169779289
35179,0.010564986313414492
35180,0.0037905738366688863
35181,0.5050934445817793
35182,0.7275297315216581
35183,0.0025965766703767643
35184,0.007932376626643431
35185,0.5689662632081072
35186,0.0023030924099058394
35187,0.49726751316806983
35188,0.38623870969374274
35189,0.008738947771014981
35190,0.004865732702149068
35191,0.01822927935567401
35192,0.023115563623840155
35193,0.44911404349555994
35194,0.0429543711058127
35195,0.4278536738289312
35196,0.006340909401120936
35197,0.005127743247836848
35198,0.002185777586034833
35199,0.013682469875798974
35200,0.10014316536747829
35201,0.682757763239449
35202,0.0031927586581707162
35203,0.022336508952936793
35204,0.06536761998091707
35205,0.003886540171879389
35206,0.009847318507767537
35207,0.004190921321280125
35208,0.002301802230966198
35209,0.002281256469481611
35210,0.004389676443375464
35211,0.003528120657513697
35212,0.21548766310063652
35213,0.02441790716070591
35214,0.1449675371952678
35215,0.0020909654736722297
35216,0.0023270941510183177
35217,0.013641971215374983
35218,0.0025113954786430315
35219,0.002741892040978294
35220,0.1932521634276156
35221,0.7271390568924982
35222,0.0024065417876382176
35223,0.007229184603570674
35224,0.0204271389630603
35225,0.007204119257300641
35226,0.003546864863793481
35227,0.0027639137205441276
35228,0.0033020967027155256
35229,0.22578866745855597
35230,0.0050922254666320044
35231,0.43966129470631954
35232,0.0257035813454744
35233,0.02254267590578476
35234,0.007353884311419699
35235,0.0073441930460237444
35236,0.042305009324834504
35237,0.013232395714236109
35238,0.0065094366596098185
35239,0.06840979192759511
35240,0.034507604098947556
35241,0.0034718433349348104
35242,0.040857156526562695
35243,0.0018910528060712421
35244,0.04237487275976409
35245,0.0028961074680747823
35246,0.005775889872400871
35247,0.6878170227781626
35248,0.007172650673324739
35249,0.0018708857715457523
35250,0.0026130549476801206
35251,0.31937908169004503
35252,0.025377578039092887
35253,0.0128317980967171
35254,0.007420804373454323
35255,0.0024878319316405987
35256,0.7454867119207763
35257,0.002686038116945239
35258,0.006849317463015694
35259,0.0026671404791542086
35260,0.8001285003777557
35261,0.01583328879538072
35262,0.005722176027910838
35263,0.031107712933527903
35264,0.002149739728033982
35265,0.7883802340739542
35266,0.025413663358181925
35267,0.00582498532364416
35268,0.00982352392041326
35269,0.552951811509886
35270,0.5511630251794806
35271,0.04236476382712018
35272,0.0047968338519895
35273,0.003669985164852863
35274,0.6725304945843492
35275,0.002283764360481083
35276,0.015425234109492265
35277,0.08156149746129955
35278,0.029709678548814455
35279,0.01369046902161506
35280,0.0033353802191151936
35281,0.16768612600107485
35282,0.004955929504813477
35283,0.0022587327508878175
35284,0.18443544062649944
35285,0.14627349309617352
35286,0.0033800737186646017
35287,0.016186824631082238
35288,0.004595348662417621
35289,0.0847796237333844
35290,0.007201608795869452
35291,0.004014201007890734
35292,0.6672611075617376
35293,0.021263955591894854
35294,0.02801019726372813
35295,0.0031277363661996564
35296,0.047636898378290216
35297,0.028299269643133375
35298,0.039363600255701
35299,0.017563468941094205
35300,0.44930505740491183
35301,0.010020511618171423
35302,0.20243319573425186
35303,0.698367969042933
35304,0.016155312310337917
35305,0.06361983254471922
35306,0.004896453315524066
35307,0.0019639994674244456
35308,0.016494428669625878
35309,0.4954962659279643
35310,0.08507535773386385
35311,0.005973998526590034
35312,0.0027156927412892236
35313,0.3329234834917721
35314,0.0023193969216254036
35315,0.12805487711656569
35316,0.0032642626284384245
35317,0.006636588758063533
35318,0.0030760766950210265
35319,0.003199638526064621
35320,0.0025683810659627333
35321,0.013836711195267032
35322,0.07411534116655764
35323,0.015236261545308945
35324,0.3895036424951689
35325,0.5044354384448588
35326,0.006319442373778403
35327,0.020620213303391467
35328,0.0061694827071689055
